2015-04-10 13:46:18 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-10 16:46:08 uri:/team/about; code:404; msg:The requested URL team/about was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/about was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/contact
2015-04-10 16:46:09 uri:/detail/1ki; code:404; msg:The requested URL detail/1ki was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL detail/1ki was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/about
2015-04-10 16:46:10 uri:/team/about; code:404; msg:The requested URL team/about was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/about was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/detail/1ki
2015-04-10 16:46:11 uri:/team/contact; code:404; msg:The requested URL team/contact was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/contact was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/about
2015-04-10 16:55:32 uri:/team/contact; code:404; msg:The requested URL team/contact was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/contact was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/equipment?category=50019&child_category=50050
2015-04-10 16:55:34 uri:/detail/1ki; code:404; msg:The requested URL detail/1ki was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL detail/1ki was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/contact
2015-04-10 16:55:36 uri:/team/about; code:404; msg:The requested URL team/about was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/about was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/detail/1ki
2015-04-10 16:55:38 uri:/team/contact; code:404; msg:The requested URL team/contact was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/contact was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/about
2015-04-10 16:55:39 uri:/detail/1ki; code:404; msg:The requested URL detail/1ki was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL detail/1ki was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/team/contact
2015-04-10 16:55:40 uri:/team/about; code:404; msg:The requested URL team/about was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL team/about was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://www.igmoo.cn/detail/1ki
2015-04-10 17:06:18 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-10 17:07:17 uri:/public/agreement; code:404; msg:The requested URL public/agreement was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL public/agreement was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:
2015-04-10 17:38:36 uri:/site/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:37 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:40 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:41 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:43 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:46 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:49 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:50 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:52 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:55 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:57 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:38:59 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:01 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:02 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:06 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:09 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:10 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:12 uri:/site/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:17 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:17 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:20 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/site/more
2015-04-10 17:39:44 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:47 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:48 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:50 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:50 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:52 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:55 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:56 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:39:56 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:39:58 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:00 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:01 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:02 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:02 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:04 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:06 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:09 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:12 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:13 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-10 17:40:14 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:40:31 uri:/film/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:32 uri:/film/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:33 uri:/film/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:34 uri:/film/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:35 uri:/film/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:36 uri:/film/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: film/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: film/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:37 uri:/film/log/; code:404; msg:The requested URL film/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:38 uri:/film/logs/; code:404; msg:The requested URL film/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:39 uri:/film/config/; code:404; msg:The requested URL film/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:40 uri:/film/db/; code:404; msg:The requested URL film/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:41 uri:/film/upload/; code:404; msg:The requested URL film/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:42 uri:/film/uploads/; code:404; msg:The requested URL film/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:43 uri:/film/backup/; code:404; msg:The requested URL film/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:44 uri:/film/data/; code:404; msg:The requested URL film/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:45 uri:/film/web/; code:404; msg:The requested URL film/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:46 uri:/film/uploadfiles/; code:404; msg:The requested URL film/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:47 uri:/film/uploadfile/; code:404; msg:The requested URL film/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:48 uri:/film/upfiles/; code:404; msg:The requested URL film/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:53 uri:/film/upfile/; code:404; msg:The requested URL film/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:40:54 uri:/film/htdocs/; code:404; msg:The requested URL film/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL film/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/film/create
2015-04-10 17:41:01 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:04 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:05 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:06 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:09 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:10 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:11 uri:/equipment/config/; code:404; msg:The requested URL equipment/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:12 uri:/equipment/db/; code:404; msg:The requested URL equipment/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:13 uri:/equipment/upload/; code:404; msg:The requested URL equipment/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:15 uri:/equipment/uploads/; code:404; msg:The requested URL equipment/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:16 uri:/equipment/backup/; code:404; msg:The requested URL equipment/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
